market_id,strategy,side,entry_time,entry_price,shares,exit_time,exit_price,fee_paid,pnl,reason
2988878,S39_Cross_Window_Momentum_Continuation,NO,1784560844.723247,0.660000,5,1784561099.898624,1.000000,0.041543,1.658457,cross_momentum sv=-0.040 lv=-0.040
2988937,S39_Cross_Window_Momentum_Continuation,NO,1784561112.567204,0.660000,5,1784561399.893704,1.000000,0.041543,1.658457,cross_momentum sv=-0.030 lv=-0.020
2988944,S39_Cross_Window_Momentum_Continuation,YES,1784561417.933826,0.570000,5,1784561699.961462,0.000000,0.042803,-2.892803,cross_momentum sv=0.050 lv=0.040
2989007,S39_Cross_Window_Momentum_Continuation,NO,1784561711.512109,0.610000,5,1784561999.917023,0.000000,0.043155,-3.093155,cross_momentum sv=-0.020 lv=-0.030
2989026,S39_Cross_Window_Momentum_Continuation,YES,1784562045.687982,0.710000,5,1784562299.88293,1.000000,0.037625,1.412375,cross_momentum sv=0.020 lv=0.020
2989034,S39_Cross_Window_Momentum_Continuation,YES,1784562302.709631,0.540000,5,1784562599.99272,1.000000,0.041649,2.258351,cross_momentum sv=0.030 lv=0.040
2989051,S39_Cross_Window_Momentum_Continuation,NO,1784562643.812603,0.580000,5,1784562899.995893,0.000000,0.043022,-2.943022,cross_momentum sv=-0.030 lv=-0.030
2989594,S39_Cross_Window_Momentum_Continuation,YES,1784562908.852526,0.540000,5,1784563199.923756,1.000000,0.041649,2.258351,cross_momentum sv=0.020 lv=0.020
2989898,S39_Cross_Window_Momentum_Continuation,YES,1784563205.916556,0.580000,5,1784563499.901878,0.000000,0.043022,-2.943022,cross_momentum sv=0.030 lv=0.060
2989913,S39_Cross_Window_Momentum_Continuation,NO,1784563526.514455,0.660000,5,1784563799.971519,1.000000,0.041543,1.658457,cross_momentum sv=-0.030 lv=-0.020
2989970,S39_Cross_Window_Momentum_Continuation,YES,1784563817.10163,0.610000,5,1784564099.957946,1.000000,0.043155,1.906845,cross_momentum sv=0.010 lv=0.020
