market_id,strategy,side,entry_time,entry_price,shares,exit_time,exit_price,fee_paid,pnl,reason
2985362,S32_MOMENTUM_Mode,NO,1784525435.730451,0.650000,5,1784525699.934111,1.000000,0.042052,1.707948,momentum vel=-0.040 delta=-0.0537% sustain=3
2985443,S32_MOMENTUM_Mode,NO,1784526331.630384,0.650000,5,1784526599.93586,1.000000,0.042052,1.707948,momentum vel=-0.040 delta=-0.0503% sustain=3
2985507,S32_MOMENTUM_Mode,NO,1784527375.026877,0.610000,5,1784527500.00372,0.000000,0.043155,-3.093155,momentum vel=-0.080 delta=-0.0400% sustain=3
2985514,S32_MOMENTUM_Mode,NO,1784527643.507157,0.420000,5,1784527799.982461,0.000000,0.031154,-2.131154,momentum vel=-0.070 delta=-0.0302% sustain=3
2985527,S32_MOMENTUM_Mode,NO,1784527860.24661,0.630000,5,1784528099.990881,0.000000,0.042789,-3.192789,momentum vel=-0.040 delta=-0.0474% sustain=3
2985610,S32_MOMENTUM_Mode,NO,1784529381.698032,0.570000,5,1784529599.906789,1.000000,0.042803,2.107197,momentum vel=-0.130 delta=-0.0610% sustain=3
2985629,S32_MOMENTUM_Mode,NO,1784529682.630183,0.610000,5,1784529899.935815,1.000000,0.043155,1.906845,momentum vel=-0.110 delta=-0.0864% sustain=3
2985632,S32_MOMENTUM_Mode,NO,1784530157.655279,0.500000,5,1784530199.947809,0.000000,0.039062,-2.539062,momentum vel=-0.400 delta=-0.0648% sustain=3
2985710,S32_MOMENTUM_Mode,NO,1784531779.897956,0.540000,5,1784531999.941135,1.000000,0.041649,2.258351,momentum vel=-0.100 delta=-0.0321% sustain=3
2985712,S32_MOMENTUM_Mode,NO,1784532141.538195,0.510000,5,1784532299.981326,0.000000,0.039812,-2.589812,momentum vel=-0.100 delta=-0.0481% sustain=3
2985801,S32_MOMENTUM_Mode,NO,1784533223.012265,0.520000,5,1784533499.889877,0.000000,0.040495,-2.640495,momentum vel=-0.050 delta=-0.0351% sustain=3
2985815,S32_MOMENTUM_Mode,NO,1784533748.393252,0.420000,5,1784533799.958538,0.000000,0.031154,-2.131154,momentum vel=-0.030 delta=-0.0301% sustain=3
2985854,S32_MOMENTUM_Mode,NO,1784534178.092729,0.440000,5,1784534399.980691,0.000000,0.033392,-2.233392,momentum vel=-0.040 delta=-0.0470% sustain=3
2985915,S32_MOMENTUM_Mode,NO,1784534807.485653,0.630000,5,1784535000.001298,1.000000,0.042789,1.807211,momentum vel=-0.030 delta=-0.0919% sustain=3
2986006,S32_MOMENTUM_Mode,NO,1784535492.643184,0.630000,5,1784535599.916777,1.000000,0.042789,1.807211,momentum vel=-0.080 delta=-0.0396% sustain=3
2986022,S32_MOMENTUM_Mode,NO,1784536021.098012,0.380000,5,1784536199.985502,1.000000,0.026366,3.073634,momentum vel=-0.050 delta=-0.0401% sustain=3
2986083,S32_MOMENTUM_Mode,YES,1784536503.572659,0.600000,5,1784536799.904382,0.000000,0.043200,-3.043200,momentum vel=0.190 delta=0.0413% sustain=3
2986139,S32_MOMENTUM_Mode,YES,1784537463.959441,0.640000,5,1784537700.000993,0.000000,0.042467,-3.242467,momentum vel=0.060 delta=0.0433% sustain=3
2986143,S32_MOMENTUM_Mode,YES,1784537972.369639,0.630000,5,1784537999.903898,1.000000,0.042789,1.807211,momentum vel=0.060 delta=0.0307% sustain=3
2986157,S32_MOMENTUM_Mode,YES,1784538165.546812,0.490000,5,1784538299.88901,0.000000,0.038251,-2.488251,momentum vel=0.080 delta=0.0364% sustain=3
2986213,S32_MOMENTUM_Mode,YES,1784539237.253103,0.570000,5,1784539499.967922,1.000000,0.042803,2.107197,momentum vel=0.040 delta=0.0429% sustain=3
2986314,S32_MOMENTUM_Mode,YES,1784540747.5268,0.610000,5,1784540999.909765,1.000000,0.043155,1.906845,momentum vel=0.040 delta=0.0350% sustain=3
2986411,S32_MOMENTUM_Mode,NO,1784541731.595221,0.610000,5,1784541899.886525,0.000000,0.043155,-3.093155,momentum vel=-0.060 delta=-0.0337% sustain=3
2986416,S32_MOMENTUM_Mode,NO,1784542117.176375,0.560000,5,1784542199.935692,0.000000,0.042499,-2.842499,momentum vel=-0.100 delta=-0.0310% sustain=3
2986528,S32_MOMENTUM_Mode,NO,1784542553.557963,0.610000,5,1784542799.926378,1.000000,0.043155,1.906845,momentum vel=-0.080 delta=-0.0317% sustain=3
2987158,S32_MOMENTUM_Mode,NO,1784545475.995068,0.510000,5,1784545500.006498,0.000000,0.039812,-2.589812,momentum vel=-0.260 delta=-0.0392% sustain=3
2987194,S32_MOMENTUM_Mode,NO,1784546145.42963,0.640000,5,1784546290.490424,1.000000,0.042467,1.757533,momentum vel=-0.080 delta=-0.0362% sustain=3
2987354,S32_MOMENTUM_Mode,YES,1784547344.40877,0.610000,5,1784547599.892912,1.000000,0.043155,1.906845,momentum vel=0.030 delta=0.0476% sustain=3
2987372,S32_MOMENTUM_Mode,YES,1784547661.41666,0.600000,5,1784547899.994287,0.000000,0.043200,-3.043200,momentum vel=0.050 delta=0.0404% sustain=3
2987391,S32_MOMENTUM_Mode,NO,1784548316.666184,0.650000,5,1784548499.915808,0.000000,0.042052,-3.292052,momentum vel=-0.050 delta=-0.0556% sustain=3
2987515,S32_MOMENTUM_Mode,NO,1784548915.569329,0.650000,5,1784549099.961105,1.000000,0.042052,1.707948,momentum vel=-0.180 delta=-0.0853% sustain=3
2987527,S32_MOMENTUM_Mode,YES,1784549252.45777,0.650000,5,1784549399.967043,1.000000,0.042052,1.707948,momentum vel=0.040 delta=0.0813% sustain=3
2987732,S32_MOMENTUM_Mode,NO,1784550347.109206,0.630000,5,1784550599.885473,1.000000,0.042789,1.807211,momentum vel=-0.060 delta=-0.0414% sustain=3
2987849,S32_MOMENTUM_Mode,NO,1784551982.232193,0.620000,5,1784552099.942999,1.000000,0.043018,1.856982,momentum vel=-0.110 delta=-0.0360% sustain=3
2988028,S32_MOMENTUM_Mode,NO,1784553061.898021,0.600000,5,1784553299.996175,1.000000,0.043200,1.956800,momentum vel=-0.110 delta=-0.0406% sustain=3
2988076,S32_MOMENTUM_Mode,NO,1784554323.186485,0.630000,5,1784554499.9963,0.000000,0.042789,-3.192789,momentum vel=-0.030 delta=-0.0448% sustain=3
2988127,S32_MOMENTUM_Mode,YES,1784554514.843187,0.650000,5,1784554799.982302,0.000000,0.042052,-3.292052,momentum vel=0.040 delta=0.0307% sustain=3
2988295,S32_MOMENTUM_Mode,NO,1784554888.776585,0.630000,5,1784555099.909288,1.000000,0.042789,1.807211,momentum vel=-0.080 delta=-0.0852% sustain=3
2988321,S32_MOMENTUM_Mode,YES,1784555427.830857,0.630000,5,1784555699.929042,0.000000,0.042789,-3.192789,momentum vel=0.040 delta=0.0528% sustain=3
2988339,S32_MOMENTUM_Mode,NO,1784555773.648369,0.610000,5,1784555999.900039,1.000000,0.043155,1.906845,momentum vel=-0.050 delta=-0.0802% sustain=3
2988367,S32_MOMENTUM_Mode,NO,1784556109.062116,0.490000,5,1784556299.989414,0.000000,0.038251,-2.488251,momentum vel=-0.050 delta=-0.0351% sustain=3
2988378,S32_MOMENTUM_Mode,NO,1784556319.180127,0.570000,5,1784556599.883153,0.000000,0.042803,-2.892803,momentum vel=-0.070 delta=-0.0664% sustain=3
2988533,S32_MOMENTUM_Mode,YES,1784556931.06519,0.650000,5,1784557199.935081,0.000000,0.042052,-3.292052,momentum vel=0.030 delta=0.0415% sustain=3
2988543,S32_MOMENTUM_Mode,NO,1784557206.392711,0.570000,5,1784557499.924817,0.000000,0.042803,-2.892803,momentum vel=-0.080 delta=-0.0652% sustain=3
2988588,S32_MOMENTUM_Mode,YES,1784557518.197768,0.530000,5,1784557799.910504,1.000000,0.041109,2.308891,momentum vel=0.030 delta=0.0401% sustain=3
2988612,S32_MOMENTUM_Mode,YES,1784557883.815735,0.640000,5,1784558099.906314,0.000000,0.042467,-3.242467,momentum vel=0.040 delta=0.0383% sustain=3
2988686,S32_MOMENTUM_Mode,NO,1784558711.934222,0.540000,5,1784558999.950246,1.000000,0.041649,2.258351,momentum vel=-0.030 delta=-0.0441% sustain=3
2988697,S32_MOMENTUM_Mode,NO,1784559242.861402,0.630000,5,1784559299.947794,1.000000,0.042789,1.807211,momentum vel=-0.130 delta=-0.0458% sustain=3
2988850,S32_MOMENTUM_Mode,YES,1784560216.463504,0.630000,5,1784560499.876069,1.000000,0.042789,1.807211,momentum vel=0.070 delta=0.0422% sustain=3
2988862,S32_MOMENTUM_Mode,NO,1784560516.032292,0.620000,5,1784560799.949084,0.000000,0.043018,-3.143018,momentum vel=-0.030 delta=-0.0324% sustain=3
2988878,S32_MOMENTUM_Mode,NO,1784560847.85311,0.590000,5,1784561099.898624,1.000000,0.043155,2.006845,momentum vel=-0.070 delta=-0.0511% sustain=3
2988937,S32_MOMENTUM_Mode,NO,1784561115.610674,0.650000,5,1784561399.893704,1.000000,0.042052,1.707948,momentum vel=-0.040 delta=-0.0609% sustain=3
2989007,S32_MOMENTUM_Mode,NO,1784561711.809312,0.590000,5,1784561999.917023,0.000000,0.043155,-2.993155,momentum vel=-0.040 delta=-0.0398% sustain=3
2989034,S32_MOMENTUM_Mode,YES,1784562303.034052,0.570000,5,1784562599.99272,1.000000,0.042803,2.107197,momentum vel=0.060 delta=0.0316% sustain=3
2989051,S32_MOMENTUM_Mode,YES,1784562681.22411,0.610000,5,1784562899.995893,1.000000,0.043155,1.906845,momentum vel=0.040 delta=0.0342% sustain=3
